zone_id,timestamp,temperature,traffic_index,energy_demand_kwh
2,2024-02-08 17:00:00,24.209230778138398,0.5976100381089916,142.34147210068443
2,2024-02-08 18:00:00,41.215464847973664,0.6668485782055776,169.4678124643147
2,2024-02-08 19:00:00,36.539581253080556,1.423731395876776,181.1231775614575
2,2024-02-08 20:00:00,24.092754653762416,1.321471252776191,149.4836834938076
2,2024-02-08 21:00:00,24.468314987343426,0.8540645623550941,120.7383911584153
2,2024-02-08 22:00:00,29.97790757001015,1.1558207673273928,149.7942667642877
2,2024-02-08 23:00:00,33.51586304959019,1.037275673668038,166.56780405706164
2,2024-02-09 00:00:00,16.809854712819917,1.1771242634825638,118.4212370322917
2,2024-02-09 01:00:00,16.06812267322657,1.1826711524627593,102.29868675782778
2,2024-02-09 02:00:00,21.889825972228092,1.128734015059993,135.37061231844672
2,2024-02-09 03:00:00,27.91368791586932,0.7661013685373086,137.3928413475825
2,2024-02-09 04:00:00,27.484367952537987,0.5390064207628181,132.4945626921076
2,2024-02-09 05:00:00,30.34885727491925,0.9555667819901088,156.64990444468714
2,2024-02-09 06:00:00,19.001512358173457,1.3909738846907038,146.10829937938013
2,2024-02-09 07:00:00,13.419280685155616,1.069497258518576,121.51117717830773
2,2024-02-09 08:00:00,29.290070976510727,1.332391041701908,170.5071870849458
2,2024-02-09 09:00:00,20.859018635173825,1.4916243429612281,131.27706975105133
2,2024-02-09 10:00:00,14.90756067805681,0.6636162041382763,114.76942562503581
2,2024-02-09 11:00:00,25.725318729796907,1.1917776391419823,153.46935026722272
2,2024-02-09 12:00:00,28.965878441093388,1.1742935737000246,140.76494123238513
2,2024-02-09 13:00:00,24.389714339393613,1.4799554473582783,138.1493860127117
2,2024-02-09 14:00:00,22.710758069087554,1.4856007339528003,142.53011689200312
2,2024-02-09 15:00:00,24.203188839270467,1.1866786117241295,137.3913216051119
2,2024-02-09 16:00:00,23.147086187996084,0.7436147919821943,136.1368107704823
2,2024-02-09 17:00:00,18.259764440299165,1.298555838130599,129.33081618760536
2,2024-02-09 18:00:00,21.426596615047842,0.6070291342110381,112.50058207361478
2,2024-02-09 19:00:00,27.606399525069072,1.2806993041716286,147.5174408083414
2,2024-02-09 20:00:00,26.6083927068825,1.4101961241446963,166.70899247964797
2,2024-02-09 21:00:00,25.8402990298341,0.8828333947684353,138.29603364649077
2,2024-02-09 22:00:00,20.024257590733104,1.1306352949830805,132.1750637773895
2,2024-02-09 23:00:00,24.092484189321663,0.9301427320968263,134.9891953545376
2,2024-02-10 00:00:00,14.114674767785726,0.9377650549881285,129.28290452848054
2,2024-02-10 01:00:00,25.892383319426948,0.81037088910812,128.60417604606508
2,2024-02-10 02:00:00,32.14428853906784,1.2621296204503247,175.30754860104648
2,2024-02-10 03:00:00,17.62933933978947,1.4361765641665052,140.44893859378914
2,2024-02-10 04:00:00,22.070361633411224,1.4407508592344611,145.7590552241028
2,2024-02-10 05:00:00,26.64553389355065,0.6747812848749338,158.54351131269215
2,2024-02-10 06:00:00,31.264213172137417,1.374743649656566,153.21434093598583
2,2024-02-10 07:00:00,22.758876918499254,1.2374314414271221,139.10383948414213
2,2024-02-10 08:00:00,21.538748353670517,0.7528374006902893,113.3383063364097
2,2024-02-10 09:00:00,15.155384287919585,0.5672846129215146,116.8539266688463
2,2024-02-10 10:00:00,25.51719064654053,0.767997266884378,150.96618863612917
2,2024-02-10 11:00:00,35.21038020071872,1.4122082367815256,189.4862353189296
2,2024-02-10 12:00:00,26.38679230982338,1.1331786748957722,159.00843239797996
2,2024-02-10 13:00:00,24.888605104081435,1.2210546608978718,144.43264535713936
2,2024-02-10 14:00:00,26.61041155383493,0.7571523511090958,132.28298386604425
2,2024-02-10 15:00:00,24.94453998025699,1.2193881555748203,129.75902690281794
2,2024-02-10 16:00:00,20.93492813869935,0.5281215062779238,138.07223681755434
2,2024-02-10 17:00:00,29.116399578388528,0.8753213457730138,149.18222031145214
2,2024-02-10 18:00:00,26.12880761555877,1.1267533485423313,141.14064663869266
2,2024-02-10 19:00:00,25.088066259668288,0.6460965655413202,142.83959837544586
2,2024-02-10 20:00:00,20.12316986360875,1.3230035744469348,130.20880179302554
2,2024-02-10 21:00:00,31.517539659673794,0.7350312988119186,149.1522386259319
2,2024-02-10 22:00:00,28.32351372666555,1.1522811128184463,149.48916949497615
2,2024-02-10 23:00:00,22.23539581316349,0.9051971425753297,138.01347730238987
2,2024-02-11 00:00:00,30.009124268409685,1.096043595477647,152.2638210092876
2,2024-02-11 01:00:00,22.512145808073964,0.6074505526289081,108.73852928390293
2,2024-02-11 02:00:00,21.089982537444815,0.5169127999216073,118.44311279923822
2,2024-02-11 03:00:00,21.201484412598564,1.4095644273803012,155.17854306535978
2,2024-02-11 04:00:00,16.144657234559546,0.7696300087671828,115.08605067359473
2,2024-02-11 05:00:00,27.35771190209103,1.319677002780459,162.05688510348668
2,2024-02-11 06:00:00,15.84427560830825,1.4993503004722002,126.21376537404198
2,2024-02-11 07:00:00,18.857780843671186,0.7114312579989112,118.7958914946112
2,2024-02-11 08:00:00,14.622059954607334,0.7651707411833556,105.95413759382957
2,2024-02-11 09:00:00,24.569651536045534,1.1628597876346656,151.4949051021781
2,2024-02-11 10:00:00,24.24839769864064,1.4654486346006212,152.7751700579199
2,2024-02-11 11:00:00,23.36651893406818,1.415814348190744,156.1082050772248
2,2024-02-11 12:00:00,19.787111526647116,1.0028755200655848,140.53759291684045
2,2024-02-11 13:00:00,19.1388312328168,1.2951102825267247,144.04715669264922
2,2024-02-11 14:00:00,27.32184931773287,0.6357458530999011,136.4472585713992
2,2024-02-11 15:00:00,22.247240341457562,1.4774381842040123,138.83550362392145
3,2024-01-01 00:00:00,24.986069446665493,0.6797978134950754,140.0085856794133
3,2024-01-01 01:00:00,22.334547989920836,0.9677582309575795,144.7931980991042
3,2024-01-01 02:00:00,23.279680216478866,1.4680725029096784,161.32598858179912
3,2024-01-01 03:00:00,23.127329246248745,1.252986193039185,152.81471098249705
3,2024-01-01 04:00:00,20.10037212608878,1.3111626038791322,153.85228203723247
3,2024-01-01 05:00:00,15.21330705433005,0.5328254988192401,115.36511588509397
3,2024-01-01 06:00:00,21.659284758361167,0.9678594626341599,134.22758169921437
3,2024-01-01 07:00:00,25.966897259620794,1.1466211336575554,143.3725394288807
3,2024-01-01 08:00:00,18.25911477286255,1.3300326836280747,138.92947350176055
3,2024-01-01 09:00:00,25.07841118235812,0.5492736535827715,134.77632693670606
3,2024-01-01 10:00:00,34.50134212155483,1.352438885641873,171.4150212011361
3,2024-01-01 11:00:00,30.115282776261196,1.0484009367419116,159.82598048609404
3,2024-01-01 12:00:00,33.21770754560265,0.6973139705760599,156.74633554549126
3,2024-01-01 13:00:00,26.95563938466363,0.8172552164497,151.76072957552006
3,2024-01-01 14:00:00,30.83754911493223,0.7819295517515608,162.96093447080108
3,2024-01-01 15:00:00,21.380176347661063,1.0308590342884758,139.466197908765
3,2024-01-01 16:00:00,21.77829866489008,0.5516856799111318,112.0294020756375
3,2024-01-01 17:00:00,11.304298969312637,0.6585361584999235,103.91364172543108
3,2024-01-01 18:00:00,30.930727370211493,1.3126930433757824,166.68287171576245
3,2024-01-01 19:00:00,32.70161989909943,0.6326039907468111,131.02367195883227
3,2024-01-01 20:00:00,22.23411377326365,0.733396269458127,145.35676083129593
3,2024-01-01 21:00:00,23.730241468013823,0.9533706056041573,142.48538022925703
3,2024-01-01 22:00:00,21.230689431545194,1.0171208881133305,141.78853385229314
3,2024-01-01 23:00:00,26.91326775738746,1.2636104796141585,170.39011452846233
3,2024-01-02 00:00:00,30.624662726516206,0.9473324266661878,148.36786995159457
3,2024-01-02 01:00:00,16.286140130594795,1.2898646210355387,142.00863820109606
3,2024-01-02 02:00:00,27.047192653211262,1.1183463070454573,151.5461332867669
3,2024-01-02 03:00:00,23.616641141404273,0.6130997394238225,128.78540579536403
3,2024-01-02 04:00:00,25.566971959833445,0.6563314383928386,128.10196319340827
3,2024-01-02 05:00:00,27.294970008371454,0.9370337254497708,164.3569839171013
3,2024-01-02 06:00:00,24.058987806135896,0.8968893930890396,136.26965700418728
3,2024-01-02 07:00:00,24.482065732971098,1.2435442696372947,158.26510202401803
3,2024-01-02 08:00:00,23.930624162226806,1.080737139797352,126.5332886436548
3,2024-01-02 09:00:00,29.85158100894141,0.8881330810022493,163.14703974484814
3,2024-01-02 10:00:00,27.093799800637484,0.6707602834503856,149.83251966435714
3,2024-01-02 11:00:00,26.102917688686805,0.7268371023254951,139.98528955011147
3,2024-01-02 12:00:00,18.645241394538587,1.075501018469059,132.2860886817697
3,2024-01-02 13:00:00,23.107101283934227,0.9234388048997925,142.9173667709979
3,2024-01-02 14:00:00,29.49334580169587,1.014927508860672,177.3224234780148
3,2024-01-02 15:00:00,25.188482865619616,0.6706774353022337,117.8649218012714
3,2024-01-02 16:00:00,28.29765734794569,1.1629062523445657,164.30277614196962
3,2024-01-02 17:00:00,33.83255900163817,1.352538740855967,164.12510720741633
3,2024-01-02 18:00:00,30.193030346044083,0.7579395067869006,147.92506193269787
3,2024-01-02 19:00:00,25.46579168849871,0.9915142258318266,143.1982089611656
3,2024-01-02 20:00:00,22.445054149021363,1.4755273290209017,149.8727455906922
3,2024-01-02 21:00:00,12.232252019720509,0.8332417405507276,114.35710496543555
3,2024-01-02 22:00:00,24.158075387635737,1.095046344923761,134.8258296702064
3,2024-01-02 23:00:00,23.369937520915755,0.5901957002002444,139.7375504091185
3,2024-01-03 00:00:00,26.95183097197688,1.106015002479443,134.14267690635103
3,2024-01-03 01:00:00,24.230473865126562,0.5896317733046179,136.54754605767508
3,2024-01-03 02:00:00,23.39807470281603,1.459235435323822,152.30785394000102
3,2024-01-03 03:00:00,16.1030053474639,1.2156626520723113,121.9666413190226
3,2024-01-03 04:00:00,20.30016085424967,1.2881597881357063,146.26894905855747
3,2024-01-03 05:00:00,27.383255204002786,1.2041043607716369,140.3201303640899
3,2024-01-03 06:00:00,33.57953815566347,1.0897290360764658,165.24808561081727
3,2024-01-03 07:00:00,24.512373081271882,0.9499127810855054,128.2933605169934
3,2024-01-03 08:00:00,26.63905536787062,1.3583733797610624,163.64203297175143
3,2024-01-03 09:00:00,29.762390784764026,1.456835667543063,158.98627825951615
3,2024-01-03 10:00:00,20.945530318998753,0.9990361729040813,132.35220565482683
3,2024-01-03 11:00:00,26.83407021642721,1.4315350491552619,164.55368578694387
3,2024-01-03 12:00:00,21.297549468339206,1.0833329099885174,132.36966511791158
3,2024-01-03 13:00:00,29.324122192455057,1.0383841868964332,154.2201299951201
3,2024-01-03 14:00:00,25.757015239758662,0.9544827329553567,130.01020745572947
3,2024-01-03 15:00:00,26.4922590699072,0.7092877615301199,145.57190702167955
3,2024-01-03 16:00:00,21.087007012907055,0.5037196608180592,139.9347419058636
3,2024-01-03 17:00:00,28.535161798053924,0.7415062268560613,172.23759908088928
3,2024-01-03 18:00:00,35.42356460615508,1.0097231716035653,167.0505058270815
3,2024-01-03 19:00:00,19.96044152285897,0.8799599522597525,139.20172302148237
3,2024-01-03 20:00:00,23.30120496176238,0.9484852280026338,122.2507100345289
3,2024-01-03 21:00:00,26.15803737084046,1.4806482195640496,176.76286459165829
3,2024-01-03 22:00:00,28.93203105997908,0.8502723706693276,156.13451828727904
3,2024-01-03 23:00:00,22.202268573552654,0.9521829393601079,133.13069087839622
3,2024-01-04 00:00:00,10.8348485492863,0.6335155513528196,118.04697164204727
3,2024-01-04 01:00:00,31.795947470820124,0.5479577324369876,142.48586614829648
3,2024-01-04 02:00:00,28.802530597920715,1.2754095145924946,156.2870948034707
3,2024-01-04 03:00:00,16.285262347566675,1.0706831750719785,134.44436920156764
3,2024-01-04 04:00:00,21.96215604110222,1.260704806043895,136.1119112652181
3,2024-01-04 05:00:00,32.84091214763663,0.6498627988865516,160.3939559058693
3,2024-01-04 06:00:00,32.23898209228933,1.071828771182691,151.07292920079095
3,2024-01-04 07:00:00,29.693200113394724,0.7536424743413755,136.49512655879883
3,2024-01-04 08:00:00,24.119437830200688,0.7280618169000199,125.98383228331863
3,2024-01-04 09:00:00,25.41493709406255,0.5115260140529853,138.77065498487588
3,2024-01-04 10:00:00,24.345370974369366,0.6303407235690719,126.43321004061382
3,2024-01-04 11:00:00,30.641198916344187,0.8092681114996954,137.08048333400754
3,2024-01-04 12:00:00,20.62078796752445,0.616878760590939,118.6911387534191
3,2024-01-04 13:00:00,20.971001725578976,1.4858584404109374,151.1973329566812
3,2024-01-04 14:00:00,30.05137293418008,0.8086326485239507,137.55200048743484
3,2024-01-04 15:00:00,24.778192722442192,0.6303239467023282,121.94929275561078
3,2024-01-04 16:00:00,31.89233677726904,0.6990823128279577,170.87010628037265
3,2024-01-04 17:00:00,21.64243896509727,1.0877032283414765,132.31032074229995
3,2024-01-04 18:00:00,24.726108198305873,0.5640435238647885,128.14309842482533
3,2024-01-04 19:00:00,20.387935075780234,1.3624341301411569,142.97652404780231
3,2024-01-04 20:00:00,25.036813407117837,1.4614996792371473,154.70504911364566
3,2024-01-04 21:00:00,17.607265315006003,0.7467474206673809,128.83042064972446
3,2024-01-04 22:00:00,22.561832895225187,0.9500952685908594,148.10795335289666
3,2024-01-04 23:00:00,17.81873067535941,0.5221344510294971,113.24195056628781
3,2024-01-05 00:00:00,28.46961616595629,1.1407102247272216,143.79575620780574
3,2024-01-05 01:00:00,28.58294669879826,0.9139260580525889,162.32807741766322
3,2024-01-05 02:00:00,16.348686347578273,0.7700584661015557,119.84571576623638
3,2024-01-05 03:00:00,31.669428727502865,0.7068371106166085,166.84718892207567
3,2024-01-05 04:00:00,37.48707563209927,1.1540230776587603,152.13898461830973
3,2024-01-05 05:00:00,25.230031933681705,0.9162170310323144,144.90060701116604
3,2024-01-05 06:00:00,21.794428698876775,0.679659289029912,148.16469940741297
3,2024-01-05 07:00:00,39.121652955015236,1.1891090814868241,175.3839370002536
3,2024-01-05 08:00:00,18.40515750848745,1.0650722830366937,131.50754927472937
3,2024-01-05 09:00:00,25.10053233434549,1.3586720549294962,158.91634323247922
3,2024-01-05 10:00:00,25.898111363159618,0.6174758988764929,129.73254150376445
3,2024-01-05 11:00:00,31.725738102262074,1.285666601944456,163.90075494233048
3,2024-01-05 12:00:00,26.79869487563394,1.1735167868172591,150.42474241387163
3,2024-01-05 13:00:00,22.506830521057744,0.6150109368280978,122.1897818026947
3,2024-01-05 14:00:00,20.24407814806022,1.1948207298717208,153.62134369427764
3,2024-01-05 15:00:00,23.290890898769323,0.9415472888798304,144.4389807868979
3,2024-01-05 16:00:00,19.96536319527428,1.444984785555843,150.78655227825686
3,2024-01-05 17:00:00,25.239126598923416,0.6416113506178993,142.812303785285
3,2024-01-05 18:00:00,22.179019100697566,1.142833390815738,140.9994815938326
3,2024-01-05 19:00:00,17.529811033551248,0.881980045462946,118.77698524746187
3,2024-01-05 20:00:00,31.27572894187452,1.4568146705908778,165.2296549553298
3,2024-01-05 21:00:00,22.511637382854804,0.8299748952902765,134.94035203546397
3,2024-01-05 22:00:00,18.659315975123437,1.4621859094918002,135.59209215127186
3,2024-01-05 23:00:00,24.158704327562294,1.401485851100749,150.3593740222803
3,2024-01-06 00:00:00,25.341857829838293,0.7703832353106563,133.6340463002819
3,2024-01-06 01:00:00,16.267666372104834,1.3035417768264277,157.88714834729265
3,2024-01-06 02:00:00,26.658238335628813,1.495604201803506,135.44645332602363
3,2024-01-06 03:00:00,19.764212156548677,0.7526630021712823,125.3121171641795
3,2024-01-06 04:00:00,33.55514404595394,0.9367771693233197,177.47054109975517
3,2024-01-06 05:00:00,27.619802560383675,1.0201807365667597,152.06347185909468
3,2024-01-06 06:00:00,23.000500049453418,0.7949311358038643,142.3831089072337
3,2024-01-06 07:00:00,21.27416114841325,0.5152648396460298,124.00453063720506
3,2024-01-06 08:00:00,24.47516146218188,0.7201292441975267,128.88086643812477
3,2024-01-06 09:00:00,28.063953707916447,0.7819368843417585,122.16685460099652
3,2024-01-06 10:00:00,24.872529357074,0.9435997013181872,145.10760662405664
3,2024-01-06 11:00:00,23.914205964315716,0.6711024784134019,125.20542023500956
3,2024-01-06 12:00:00,25.29185145408948,1.3732543566916726,148.77797954727612
3,2024-01-06 13:00:00,21.980705343815227,1.2049111327313362,140.11887210977943
3,2024-01-06 14:00:00,23.28397036578481,0.585200477559662,146.57256912459442
3,2024-01-06 15:00:00,14.57103780547498,1.1500924511399315,152.69322456768762
3,2024-01-06 16:00:00,29.868631154261838,1.1536564764056205,161.5190359759763
3,2024-01-06 17:00:00,26.49398890160881,1.4562211736436277,157.02694077340917
3,2024-01-06 18:00:00,21.132720779832848,0.5030208713561612,110.58380352583843
3,2024-01-06 19:00:00,34.49367490677619,0.7479324498058072,161.11072492318732
3,2024-01-06 20:00:00,25.43508240196193,1.4277914793753155,176.53296518583477
3,2024-01-06 21:00:00,19.819282140124017,1.432133915398283,145.12917787194496
3,2024-01-06 22:00:00,29.283687107352293,1.2205864193706373,136.39500638829145
3,2024-01-06 23:00:00,26.990241082546312,1.2657633210475399,163.65387851467406
3,2024-01-07 00:00:00,26.972899927421096,0.5914829579296471,146.5442857072321
3,2024-01-07 01:00:00,22.87122197674205,1.0138758347782337,125.30026259297264
3,2024-01-07 02:00:00,27.252478618890173,0.7315829912889994,143.21728881307985
3,2024-01-07 03:00:00,23.691208548894526,0.6812180436136173,137.33121856755855
3,2024-01-07 04:00:00,27.779707258229212,1.3103032991233325,159.137440470069
3,2024-01-07 05:00:00,15.475277729946805,0.6350381366805474,107.09399036945649
3,2024-01-07 06:00:00,22.830632685104053,0.9686516369963852,149.88018671573522
3,2024-01-07 07:00:00,33.610775489040975,1.438578239586033,171.3451007059761
3,2024-01-07 08:00:00,21.164662722998496,0.6858320555653425,113.05242548595795
3,2024-01-07 09:00:00,21.980808512534068,1.4779934237382346,132.8066748805184
3,2024-01-07 10:00:00,22.760193307750125,1.494287985761059,167.95752138832512
